,sentences,pos,len,len_stop,tfidf,sim_p,sim_pp,sim_n,sim_nn,century,out,bold,caught,stumped,wicket,hattrick,catch,six,four,amazing,hundred,ton,boundary,drop,toss,won,lost,score
611,He slices the loft over cover and it runs away to the fence .,87,7,7,45.1141546367,0.0736842916483,0.0110404946662,0.0679722386282,0.0112467080923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235715
612,"Ajay Lalcheta to Stirling, no run, flatter delivery and just outside off, Stirling mistimes the drive back to the bowler after using his feet .",86,18,10,86.9359871645,0.0679722386282,0.283416490894,0.24594160828,0.125252915599,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127085
613,"Ajay Lalcheta to Stirling, no run, stifled appeal for LBW, but turned down.",85,12,5,53.9584550861,0.24594160828,0.0112467080923,0.1083918815,0.154501343836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
614,"Pushed through and sliding down leg, Stirling misses out with the tuck.",84,8,6,45.862270385,0.1083918815,0.125252915599,0.254774848477,0.167132839204,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125
615,"As it was sliding down leg, the umpire does not answer the appeal in the affirmative .",83,8,10,64.0931456863,0.254774848477,0.154501343836,0.0879044110158,0.0306978672398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17881
616,"Bilal Khan to Stirling, 1 run, low full toss and zooming in on the stumps, Stirling bunts it down to mid-on and scampers across.",82,19,9,79.1725755535,0.0879044110158,0.167132839204,0.0469969131859,0.458319980407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.160175
617,"He had to run around the bowler, but no damage done .",81,7,6,42.0483708292,0.0469969131859,0.0306978672398,0.101455991048,0.114547941329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276925
618,"Bilal Khan to Stirling, no run, yorker length and on the stumps, squeezed out to mid-on .",80,13,7,50.0260293803,0.101455991048,0.458319980407,0.291612491745,0.341477635998,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168305
619,"Bilal Khan to Stirling, no run, full length delivery that shapes away from Stirling, he again tries to drive with cemented feet and the ball snakes past the outside edge .",79,23,11,113.764233194,0.291612491745,0.114547941329,0.265421551107,0.0440212490128,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15217
620,"Bilal Khan to Stirling, no run, hmm, late swing for Bilal.",78,12,3,45.1248685399,0.265421551107,0.341477635998,0.0,0.0440292291119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16905
621,I have not seen that today.,77,3,4,24.0687249891,0.0,0.0440212490128,0.0453546344517,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09091
622,"Good length delivery that veers away from Stirling, he looks to drive without his front foot moving across towards the ball and is beaten on the outside edge .",76,20,10,110.575782942,0.0453546344517,0.0440292291119,0.0964862370338,0.0878387957718,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123445
623,"Bilal Khan to Stirling, FOUR, shorter in length and asking to be hammered.",75,11,5,50.8932454054,0.0964862370338,0.0,0.0868903105248,0.0828338549683,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.158335
624,Bilal did not bend his back to bowl it with a good burst of pace.,74,8,8,59.3391404596,0.0868903105248,0.0878387957718,0.0309956801005,0.136055949796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15705
625,"As a result, Stirling easily pulls it to the fine leg fence .",73,9,5,43.1545828013,0.0309956801005,0.0828338549683,0.129480865607,0.0451073374287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39208
626,"Bilal Khan to Stirling, no run, slightly back of a length and just outside off, Stirling aims to run it down to third man and ekes out an inside edge.",72,20,14,99.933302569,0.129480865607,0.136055949796,0.0610339374872,0.150225666957,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171155
627,"Thankfully for him, it does not go on to shave the off-stump .",71,6,8,44.0361752565,0.0610339374872,0.0451073374287,0.175841224565,0.0316868918934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142855
628,"Ajay Lalcheta to Porterfield, no run, pushed through and on off-stump, Porterfield taps it to the right of the bowler, who makes a good stop .",70,18,12,80.0056859197,0.175841224565,0.150225666957,0.234608444449,0.19327609771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16506
629,"Ajay Lalcheta to Stirling, 1 run, the slider from Lalcheta, clipped to mid-wicket .",69,13,4,39.3361073594,0.234608444449,0.0316868918934,0.251482946449,0.0686012304436,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.15111
630,"Ajay Lalcheta to Stirling, FOUR, Stirling dances down the track, makes room slightly and drives it past the diving extra cover fielder and collects a boundary.",68,22,8,100.753774136,0.251482946449,0.19327609771,0.0111499215743,0.136207700176,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.163925
631,No need to run for those .,67,3,4,22.4433353766,0.0111499215743,0.0686012304436,0.0546002023958,0.104517572684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083335
632,"Ajay Lalcheta to Porterfield, 1 run, pushed through and just outside off, Porterfield chops it to mid-off and picks up a quick single .",66,17,10,72.0422883031,0.0546002023958,0.136207700176,0.296024524949,0.258016798229,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14634
633,"Ajay Lalcheta to Porterfield, no run, Porterfield tries to reverse sweep a very full delivery, but can't connect .",65,17,6,62.3554478325,0.296024524949,0.104517572684,0.326126621386,0.106171684106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
634,"Ajay Lalcheta to Porterfield, no run, muted appeal for stumping, but I think Porterfield's back-heel was inside the crease.",64,17,7,67.471999899,0.326126621386,0.258016798229,0.109116100041,0.325784248568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133335
635,"Slower through the air and just outside off, Porterfield thinks of coming down the wicket in an attempt to drill it through the off-side, but misses.",63,14,15,91.3625611361,0.109116100041,0.106171684106,0.0342412085492,0.0249909077432,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.142855
636,His back foot was inside the crease.,62,5,3,25.857051844,0.0342412085492,0.325784248568,0.10697050062,0.0152363684531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13333
637,"As a result, the TV umpire was not beckoned .",61,6,5,37.2929546033,0.10697050062,0.0249909077432,0.0111202464657,0.0195969793527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17647
638,"Bilal Khan to Stirling, no run, very full and on the stumps, Stirling squeezes it out to cover-point .",60,13,9,54.3552644534,0.0111202464657,0.0152363684531,0.34114753996,0.171301121241,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15936
639,"Bilal Khan to Stirling, FOUR, Stirling is known for playing on the up in the County circles.",59,12,8,66.6521183556,0.34114753996,0.0195969793527,0.109970711256,0.22975206667,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.168305
640,"A tad fuller and just outside off, Stirling takes a baby step forward and uses the punchy-drive to bisect the gap through cover and the ball bullets to the fence .",58,18,14,105.092520794,0.109970711256,0.171301121241,0.187716002582,0.235065267651,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156755
641,"Bilal Khan to Stirling, no run, short of length delivery and just outside off, patted to point .",57,14,7,57.9851697933,0.187716002582,0.22975206667,0.131987056572,0.0358703966139,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140525
642,"Bilal Khan to Porterfield, 3 runs, mediocred with width, Porterfield uses the lofted drive and it scurries towards the sweeper cover fence.",56,20,6,86.4145511757,0.131987056572,0.235065267651,0.145926288785,0.0525352671764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153845
643,But the fielder at cover runs after it and slides to flick the ball back into play.,55,9,9,61.2368612344,0.145926288785,0.0358703966139,0.166115245494,0.0781938119781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14706
644,"Another fielder fires in a throw, but can't stop the pair from pinching three runs .",54,13,5,62.8459935844,0.166115245494,0.0525352671764,0.00753635483771,0.0434581960832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114285
645,"Bilal Khan to Stirling, 1 run, good length delivery and on the stumps, Stirling clips it to mid-wicket and scampers across .",53,18,7,63.5425494622,0.00753635483771,0.0781938119781,0.334693931952,0.0530803089169,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.15523
646,"Bilal Khan to Stirling, FOUR, fuller length delivery and angled away from Stirling, he nicely drives on the up and pierces the gap through the cover-region with needlepoint precision.",52,21,12,109.689208708,0.334693931952,0.0434581960832,0.0572980153313,0.0808621760522,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.136185
647,"As a result of that shot, the lone slip has been taken outBilal Khan, right-arm fast medium, comes into the attack .",51,16,9,86.5862197108,0.0572980153313,0.0530803089169,0.00834011246885,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131425
648,"Ajay Lalcheta to Porterfield, no run, pushed through and Lalcheta shifts his line to outside off, Porterfield plonks his front foot and aims to slap it through the off-side, but can only connect thin air.",50,24,16,132.259800236,0.00834011246885,0.0808621760522,0.0243214938291,0.00769933394163,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113945
649,Maiden over to start with for Oman.,49,4,4,28.1074244106,0.0243214938291,0.0,0.331947619064,0.0246318685011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125
650,Bright start for the newcomers .,48,4,2,24.4266877632,0.331947619064,0.00769933394163,0.0116963815543,0.0109907514015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184315
651,"Ajay Lalcheta to Porterfield, no run, stump-to-stump line from Lalcheta, pushed back towards the bowler .",47,15,4,49.974340549,0.0116963815543,0.0246318685011,0.29392314786,0.376088947416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088235
652,"Ajay Lalcheta to Porterfield, no run, flatter trajectory and on the stumps, Porterfield prods forward and taps it to backward point .",46,17,8,77.1465278428,0.29392314786,0.0109907514015,0.327025732731,0.321566942181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15936
653,"Ajay Lalcheta to Porterfield, no run, again slightly shorter in length, Porterfield mistimes the cut towards cover .",45,16,5,64.312727935,0.327025732731,0.376088947416,0.300418419552,0.485396778445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111
654,"Ajay Lalcheta to Porterfield, no run, pushed through and just outside off, Porterfield tamely pokes at it and the ball whooshes past the outside edge .",44,18,11,90.0000291708,0.300418419552,0.321566942181,0.303878768012,0.164071898596,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142855
655,"Ajay Lalcheta to Porterfield, no run, from round the wicket, Lalcheta drags it down, cut to cover.",43,15,7,58.9292617785,0.303878768012,0.485396778445,0.13227057912,0.103838456824,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.117645
656,Porterfield is very strong in that area and Lalcheta should be careful of offering him widthPorterfield and Stirling are at the crease.,42,10,13,96.6703312179,0.13227057912,0.164071898596,0.135030145076,0.0502286495724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1232
657,Porterfield is on strike.,41,3,2,15.0352979106,0.135030145076,0.103838456824,0.0,0.113280319044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111
658,Ajay Lalcheta will open the attackThe formalities have been dispensed with.,40,7,5,53.4262735996,0.0,0.0502286495724,0.0130466398742,0.0798157970558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14286
659,The Oman setup is in a huddle.,39,4,4,25.390545098,0.0130466398742,0.113280319044,0.0,0.0710305989981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153845
660,They will be looking to put up a spirited challenge.,38,5,6,44.137918355,0.0,0.0798157970558,0.0,0.0596260583954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12
661,Lalcheta has the new nut in his hand.,37,5,4,34.8927544092,0.0,0.0710305989981,0.227808920783,0.117929048475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15
662,He has a task on his hand as he is up against the experienced duo of Porterfield and Stirling.,36,7,13,73.2095715903,0.227808920783,0.0596260583954,0.120157111669,0.0657054539538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16352
663,"He has a lone slip in placeThe players are out in the middle for the customary National Anthems.Pitch report: ""Well, I still feel it is  .",35,16,13,99.0767388083,0.120157111669,0.117929048475,0.106805294221,0.198935165044,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13745
664,5 in the favour of the batsmen.,34,4,4,21.2244688023,0.106805294221,0.0657054539538,0.0471492666001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16409
665,You still feel a little bit of chill out here.,33,6,5,46.9130361394,0.0471492666001,0.198935165044,0.0,0.0312553679438,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111
666,I have seen Ireland's bowlers bowl with brisk pace.,32,8,3,42.0042864593,0.0,0.0,0.0984364165576,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155555
667,Can Oman's batsmen face up to the challenge of Ireland's pacers?,31,9,5,47.4325208311,0.0984364165576,0.0312553679438,0.079834707388,0.0871240163817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186365
668,Oman will be depending on their spinners.,30,4,4,33.8292923092,0.079834707388,0.0,0.0540941864533,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125
669,"They have nothing to lose, but Ireland have a reputation to protect,"" reckons Rameez RajaTeams:Oman (Playing XI): Zeeshan Maqsood, Jatinder Singh, Adnan Ilyas, Aamir Kaleem, Mehran Khan, Amir Ali, Sultan Ahmed(w/c), Khawar Ali, Munis Ansari, Bilal Khan, Ajay LalchetaIreland (Playing XI): William Porterfield(c), Paul Stirling, Gary Wilson, Niall O'Brien(w), Kevin O'Brien, Andrew Poynter, Max Sorensen, Andy McBrine, Tim Murtagh, Boyd Rankin, Craig YoungSultan: ""Definitely a big moment for Oman team.",29,104,9,326.730289986,0.0540941864533,0.0871240163817,0.021721540209,0.0482476603299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137035
670,Very happy for all of us.,28,3,4,27.3707096618,0.021721540209,0.0,0.132708504885,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
671,We have a very good balanced side with spinners and pacers.,27,6,6,47.8365435811,0.132708504885,0.0482476603299,0.121857011645,0.19715158796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131425
672,Will be a good contest.,26,3,3,20.2463456024,0.121857011645,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09091
673,"""Porterfield: ""We're going to have a bat first.",25,9,4,29.4129948963,0.0,0.19715158796,0.0801556664274,0.0122288423124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17361
674,The temperature goes down a few degrees when the light comes on so we'll see how it goes.,24,9,11,80.1903107341,0.0801556664274,0.0,0.0355099884064,0.0146800652145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120205
675,Will try to put up a good total on the board.,23,6,6,44.6242771499,0.0355099884064,0.0122288423124,0.106892229774,0.0945318750398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11429
676,"""Ireland have won the toss and have opted to batIreland are a well settled unit and they will relish the cold conditions at Dharamsala, which will get colder during night.",22,17,16,144.068872795,0.106892229774,0.0146800652145,0.0967405847123,0.137641095178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.123315
677,The team boasts of some impressive names in their ranks and will be relying on the pace and bounce of Boyd Rankin.,21,11,12,96.8281137064,0.0967405847123,0.0945318750398,0.139526432248,0.14623296392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138885
678,"Oman's brand of cricket, which does not even mind mankading to notch up a win, might have drawn flak by some purists in the cricket fraternity but it is the kind of attitude which will help them throw punches heavier than their weight.",20,25,22,213.439365665,0.139526432248,0.137641095178,0.0923907949184,0.0594330630119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16477
679,"Toss and team updates coming your way...Good evening all, Bangladesh held their nerves against Netherlands to register a win in the first match of the day.",19,19,11,129.062129722,0.0923907949184,0.14623296392,0.0430304233834,0.0227695397271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.17849
680,The action continues as Ireland face Oman in the second encounter.,18,8,4,48.5183684185,0.0430304233834,0.0594330630119,0.244637320859,0.0947188883414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13458
681,Ireland and Oman's journeys in world cricket have been as contrasting as they could get.,17,10,7,70.5546285568,0.244637320859,0.0227695397271,0.227600972865,0.0443538751883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195775
682,Ireland have been upsetting the apple-cart at 50-over World Cups for the past few events.,16,9,7,60.6568911708,0.227600972865,0.0947188883414,0.0402092150054,0.0517856065696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203465
683,"While for Oman, it is going to be the first taste of such a big candy.",15,8,10,66.3699841436,0.0402092150054,0.0443538751883,0.0458720066986,0.0263298644221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246955
684,What makes for an exciting fact is that these two teams have never locked horns in an international game before.,14,11,10,105.799472552,0.0458720066986,0.0517856065696,0.0,0.0616592663418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07273
685,But modern day cricket equipped with video analysts takes this metric out of the equation.,13,10,6,76.1496349809,0.0,0.0263298644221,0.0378951870091,0.0616782708559,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163925
686,"Having qualified for the event for the first time, Oman have the firepower to sneak into the main round of the event.",12,12,12,93.4468354275,0.0378951870091,0.0616592663418,0.125344684025,0.192360534069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202635
687,"However, they still need a stroke of luck for their dreams to come true.Preview:

The second favourite in the group has made it a habit of not only making it to the the ICC events but also consistently challenging and even defeating a lot of the full members.",11,27,24,197.554062381,0.125344684025,0.0616782708559,0.166784792397,0.186634540026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206475
688,Their squad contains a core group who have had considerable experience of playing at this level and the challenges of the the first round.,10,12,13,106.292860508,0.166784792397,0.192360534069,0.216408685032,0.129635596264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204575
689,That they have managed to consistently field the same core group holds them in good stead and raises expectations of rising to their own benchmarks.,9,13,13,124.876426651,0.216408685032,0.186634540026,0.058830846162,0.246153976022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12963
690,"The likes of Kevin O'Brien, Boyd Rankin and George Dockrell will be watched with considerable interest given how their reputation has burgeoned after doing well in previous ICC tournaments.",8,19,12,145.31274244,0.058830846162,0.129635596264,0.0144610179216,0.0045661283004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206685
691,The left-field team from the group.,7,4,3,17.5493916917,0.0144610179216,0.246153976022,0.132910507993,0.134622961365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153845
692,Oman's rise to this stage is seen as a major achievement by the team itself.,6,9,8,66.955593602,0.132910507993,0.0045661283004,0.0780191802402,0.0483780558841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20348
693,The team largely consists of players who moved out of Pakistan and India.,5,8,6,61.7328377477,0.0780191802402,0.134622961365,0.00718580301232,0.0731325071239,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16351
694,They made it through to this round after defeating Namibia in the qualifying round.,4,7,8,60.1684801374,0.00718580301232,0.0483780558841,0.0895271875503,0.108330009323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188315
695,They represent a team that can afford to play with a little more freedom than the other three in the group.,3,9,13,90.3576281065,0.0895271875503,0.0731325071239,0.0306626105682,0.0890424598002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13021
696,Any progress will be seen as significant strides made for cricket in the country.,2,8,7,69.8365806488,0.0306626105682,0.108330009323,0.0805488725969,0.00517409691563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145605
697,Their players seem to be soaking in the occasion with many of them happy to oblige media persons while their team-mates double up as cameramen.,1,13,13,119.353847808,0.0805488725969,0.0890424598002,0.104600786095,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12
698,"With little pressure on the team members themselves, it gives them a good platform to go out and express themselves freely.",0,12,11,95.6236169162,0.104600786095,0.00517409691563,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114285
