,sentences,pos,len,len_stop,tfidf,sim_p,sim_pp,sim_n,sim_nn,century,out,bold,caught,stumped,wicket,hattrick,catch,six,four,amazing,hundred,ton,boundary,drop,toss,won,lost,score
622,"Mark Watt to Mutumbami, no run, similar delivery and a relatively similar stroke .",137,12,4,51.0581664261,0.263361179251,0.220291975853,0.196313670413,0.00950661684656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09091
623,"Mark Watt to Mutumbami, no run, fuller and outside off, tapped with an open face towards pointOkay dokey!",136,16,6,75.7938922368,0.196313670413,0.347180048858,0.00941076274752,0.0609746283856,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080645
624,"Unlike predictions, Sibanda is ready to bat again.",135,7,3,37.1460012264,0.00941076274752,0.00950661684656,0.0711382730907,0.130987352872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06452
625,"Although he seems to be in pain, looks okay to go nowRichmond Mutumbami, right handed bat, comes to the crease .",134,17,7,85.7672661615,0.0711382730907,0.0609746283856,0.0343577760112,0.0368860675804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135715
626,"Mark Watt to Sibanda, out H Masakadza Run Out!!",133,9,3,25.6263718085,0.0343577760112,0.130987352872,0.0926850466132,0.245983404685,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093745
627,Two in two for Masakadza.,132,4,2,19.5541558139,0.0926850466132,0.0368860675804,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044445
628,He has run himself out again.,131,2,5,24.5951325472,0.0,0.245983404685,0.143940149298,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083335
629,Yet again school-boy esque.,130,4,1,18.5218734389,0.143940149298,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
630,Sibanda backed away and cut this shortish ball to cover-point where the fielder ran to his right and dived full length.,129,14,8,78.2964382968,0.0,0.0,0.011854225885,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09375
631,The batsmen rammed into each other.,128,3,4,28.6418130342,0.011854225885,0.0,0.0,0.330802994593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09091
632,Absolutely mindless running.,127,4,0,19.1662304553,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04348
633,None of them are watching each other.,126,3,5,37.2864226081,0.0,0.330802994593,0.214756814199,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625
634,Collided into each other and can someone feel the pain Sibanda is going through?,125,7,8,67.4596449573,0.214756814199,0.0,0.0744845356734,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108105
635,He is on the floor.,124,2,4,18.242760231,0.0744845356734,0.0,0.0,0.126966169604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105265
636,Getting some medical attention.,123,4,1,25.5146529106,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07143
637,Looks like he might go off.,122,5,2,27.8035491286,0.0,0.126966169604,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05
638,"Coming back to the run-out, by the time the batsmen recovered the throw was rifled at the keeper's end who catches Masakadza short.",121,16,10,88.0622119878,0.0,0.0,0.0352912569531,0.0321530161953,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.14459
639,Masakadza's left shoulder slammed into Sibanda's chin.,120,9,1,35.7903133809,0.0352912569531,0.0,0.134886322746,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625
640,He's got a cut on his chin now and that area is being sealed by a white plaster.,119,9,11,78.2179637441,0.134886322746,0.0321530161953,0.00986876160963,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106385
641,Both batsmen lost their bats during the collision and still ran through - Good committment.,118,10,6,71.8341280595,0.00986876160963,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.09524
642,H Masakadza run out (Coetzer/Matthew Cross)  .,117,8,1,14.0146227336,0.0,0.0,0.101944838426,0.382077766929,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116015
643,"0) [4s-3]Mark Watt to Sibanda, THAT'S OUT!!",116,12,3,19.8387296187,0.101944838426,0.0,0.26681698662,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08041
644,Run Out!!,115,3,1,5.62779348889,0.26681698662,0.382077766929,0.0,0.0746978397374,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125
645,.,114,1,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
646,"Mark Watt to Sibanda, no run, tucked to mid-wicketMark Watt, left-arm orthodox, comes into the attack .",113,16,5,51.2401722118,0.0,0.0746978397374,0.0258962302476,0.0204290344473,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.07317
647,"Alasdair Evans to H Masakadza, FOUR, brilliant!",112,9,1,23.4749991225,0.0258962302476,0.0,0.0639989283865,0.261607682285,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.08745
648,"Masakadza had enough room to throw his bat at this, backed away and crunched the drive past a diving extra cover .",111,15,8,87.1916179063,0.0639989283865,0.0204290344473,0.154940294798,0.0391452730921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129035
649,"Alasdair Evans to H Masakadza, no run, bouncer slanted at the batsman, Masakadza comes forward slightly and sways away from the line .",110,19,7,83.8107228485,0.154940294798,0.261607682285,0.224607317523,0.0284110429402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158335
650,"Alasdair Evans to H Masakadza, no run, TV umpire please: For a run-out check.",109,14,4,48.4969652129,0.224607317523,0.0391452730921,0.0,0.0476947776435,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08333
651,Sibanda is the man in question.,108,4,3,23.2478150032,0.0,0.0284110429402,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09091
652,He looks safe and NOT OUT it should be.,107,3,7,37.2077601718,0.0,0.0476947776435,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
653,TV UMP.,106,3,0,13.4775072465,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
654,confirms the same.,105,2,2,14.9136618879,0.0,0.0,0.032614706386,0.023737547361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125
655,"Masakadza wanted to repeat the previous shot, but this time he drags the stroke in front of mid-wicket.",104,12,8,69.5020364036,0.032614706386,0.0,0.106139382573,0.0561162492989,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.137935
656,Sibanda was keen on the single but Masakadza ain't.,103,7,4,29.576022334,0.106139382573,0.023737547361,0.0357989016779,0.123658923631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133335
657,The fielder picks up and fires a precise throw to the bowler who disturbs the bails.,102,9,8,64.8056772426,0.0357989016779,0.0561162492989,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157055
658,"A good, long, desperate, air-borne full-length dive was needed from Sibanda.",101,12,3,38.1501579165,0.0,0.123658923631,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055555
659,Would have been out had it not been for that effort .,100,3,9,46.6127227941,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120235
660,"Alasdair Evans to H Masakadza, FOUR, shot!",99,9,1,21.5290889735,0.0,0.0,0.0,0.292163130406,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.08745
661,"Picked the length early, got down on one knee and directed the ball behind backward square, with a lovely flat-bat scoop .",98,17,7,83.4442966797,0.0,0.0,0.0151121249059,0.0999767269384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140835
662,"Alasdair Evans to H Masakadza, no run, solidly punched back to the bowler who bends low to field that .",97,15,7,69.3317916699,0.0151121249059,0.292163130406,0.153842925272,0.00915372381231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106005
663,"Alasdair Evans to Sibanda, leg byes, 1 run, sprays this length ball onto the pads, Sibanda fails to put bat to ball, was trying to work it through the leg-side but it takes the padAlasdair Evans, right-arm fast medium, comes into the attackAleem Dar stills seems to have some cricket left.",96,41,18,199.530642641,0.153842925272,0.0999767269384,0.110359420886,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10526
664,Telly visuals show Dar advancing and hitting the ball a long way.,95,10,3,55.4769886598,0.110359420886,0.00915372381231,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09091
665,Oh!,94,2,0,6.24833899674,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
666,What a sight!,93,2,2,12.6302093861,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083335
667,.,92,1,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
668,"Davey to H Masakadza, no run, very full, nearly an yorker outside off, Masakadza cleverly opens the bat face and taps it straight to backward point .",91,22,9,99.6531314032,0.0,0.0,0.151884317719,0.157816147702,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
669,"Davey to Sibanda, 1 run, a little too straight from Davey and Sibanda is content with a modest push-drive down to long-on .",90,15,10,66.2241338305,0.151884317719,0.0,0.410053684775,0.122171714221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116155
670,"Davey to Sibanda, no run, this is much better from Davey.",89,9,5,40.5174070587,0.410053684775,0.157816147702,0.0541565139619,0.228843714565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064515
671,"On a back of a length and in the outside off zone, Sibanda jumps down the track aiming to loft one over the bowler, beaten by the extra bounceThird man and fine leg are up... .",88,21,18,131.147930434,0.0541565139619,0.122171714221,0.128081812049,0.144100316914,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14125
672,"Davey to Sibanda, 2 runs, errs in line this time, keeps it full around leg-stump, Sibanda whips it off his toes and deep square had to run a long way to his right to prevent a couple of runs .",87,28,16,135.064479142,0.128081812049,0.228843714565,0.269182439797,0.192118816336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09524
673,"Davey to Sibanda, no run, pulls his length back slightly, Sibanda wrists it towards mid-wicket .",86,15,4,54.2394092981,0.269182439797,0.144100316914,0.242538807946,0.145301739105,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.12
674,"Davey to Sibanda, no run, we've seen this in the last game too!",85,10,7,48.3305937915,0.242538807946,0.192118816336,0.0991129660699,0.127167273883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17831
675,Sibanda stepping down the track to fast bowlers that is.,84,6,5,41.484325814,0.0991129660699,0.145301739105,0.0408177918931,0.019831277903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102565
676,"He skips out to a full delivery and drills the drive straight to mid-onJosh Davey, right-arm medium, comes into the attackNo slips for the pacer too... .",83,18,12,92.6174418157,0.0408177918931,0.127167273883,0.0476803424478,0.0531573016922,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107805
677,"M A Leask to H Masakadza, no run, another one on and around off-stump line, Masakadza drives and finds the same man again .",82,17,10,71.8717816584,0.0476803424478,0.019831277903,0.337936103909,0.16300855052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131575
678,"M A Leask to H Masakadza, no run, floated fuller and just outside off, Masakadza drives neatly, but mid-off is in situ .",81,17,10,69.4185701656,0.337936103909,0.0531573016922,0.164117187138,0.151744321396,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07843
679,"M A Leask to H Masakadza, FOUR, don't bowl there!",80,9,5,30.1202263323,0.164117187138,0.16300855052,0.0533470961365,0.145724018042,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.12
680,"Full and around middle and leg, Masakadza sinks to one knee and slots the sweep behind backward square, off the mark in style .",79,18,8,90.1912651079,0.0533470961365,0.151744321396,0.106779638764,0.110288573717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11628
681,"M A Leask to H Masakadza, no run, fullish and straight, flicked in front of short mid-wicket .",78,14,7,48.293220331,0.106779638764,0.145724018042,0.205254713741,0.131229628489,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.142855
682,"M A Leask to Sibanda, 1 run, short again, Sibanda rocks back and pulls it through mid-wicket, not off the middle but that will get him going with a single .",77,19,16,97.1923183117,0.205254713741,0.110288573717,0.255443294184,0.180108528075,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.153135
683,"M A Leask to Sibanda, no run, poor delivery first up, shortish and at the hip, Sibanda tucks but cannot it get it past backward squareSibanda and H Masakadza are at the crease.",76,22,17,123.270671968,0.255443294184,0.131229628489,0.155767471737,0.0524450490385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16506
684,Sibanda is on strike.,75,3,2,16.0175766373,0.155767471737,0.180108528075,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074075
685,"M A Leask will open the attackThe stadium announcer yells out ""Please welcome the onfield umpires Aleem Dar and Marais Erasmus.""",74,17,7,102.754619176,0.0,0.0524450490385,0.0144898953927,0.0550609213184,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115385
686,- So now you have an idea of the inspectors for this game.,73,5,9,53.902369548,0.0144898953927,0.0,0.0152754630902,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11859
687,Out come the Zimbabwean openers.,72,4,2,24.5720841246,0.0152754630902,0.0550609213184,0.0,0.0160099452314,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2
688,Masakadza practicing a few shadow-strokes.,71,4,2,16.1015053103,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066665
689,The Scots take their respective fielding positions.,70,6,2,39.3166304282,0.0,0.0160099452314,0.0412629822683,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083335
690,The keeper is up to the stumps.,69,3,5,21.6923115934,0.0412629822683,0.0,0.0,0.130112177177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18431
691,No slips.,68,2,1,9.78862779238,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045455
692,Michael Leask to open...The players are ready in the centre for the National Anthems of both the countries.,67,11,10,83.2278672485,0.0,0.130112177177,0.0478525241157,0.167843209148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129595
693,I can see some school kids in the stadium - A very good initiative I must say.,66,10,8,68.8448656365,0.0478525241157,0.0,0.0165389013121,0.00666110454218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112745
694,First up the Zimbabwean national anthem which is followed by the Scots.,65,7,6,58.2702133509,0.0165389013121,0.167843209148,0.119517650018,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625
695,The Scottish players join together and sing aloud as their trumpet-dominant anthem rings out.,64,10,5,68.8095358178,0.119517650018,0.00666110454218,0.0,0.00612064904567,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08
696,Right then!,63,2,1,8.82354689634,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
697,"we are done with the anthems...Pitch report: ""A very, very different looking pitch.",62,12,7,65.9916972939,0.0,0.00612064904567,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130435
698,You can see it is virtually devoid of any grass.,61,5,6,50.6192050773,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625
699,.,60,1,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
700,was a pretty decent score in the last game.,59,6,4,36.8882116639,0.0,0.0,0.0,0.193958963481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142855
701,.,58,1,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
702,is an excellent score here.,57,3,3,25.0258376659,0.0,0.193958963481,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07143
703,No problem with Zimbabwe winning the toss and having to bat first.,56,7,6,50.228885141,0.0,0.0,0.0488491210165,0.0126296223214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.144585
704,"Good toss to win,"" reckons Nick Knight.Teams:Scotland (Playing XI): Kyle Coetzer, George Munsey, Matthew Cross(w), Matt Machan, Richie Berrington, Preston Mommsen(c), Michael Leask, Josh Davey, Safyaan Sharif, Mark Watt, Alasdair EvansZimbabwe (Playing XI): Hamilton Masakadza(c), Vusi Sibanda, Richmond Mutumbami(w), Sean Williams, Malcolm Waller, Sikandar Raza, Elton Chigumbura, Donald Tiripano, Tinashe Panyangara, Wellington Masakadza, Tendai ChataraMommsen: ""We could have batted too and try and get some runs on the board but probably we can restrict them to a good total.",55,109,15,385.799194955,0.0488491210165,0.0,0.0832389735753,0.0852450445759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.3726
705,"Looking at that, probably should have won the last game.",54,6,6,45.2731544903,0.0832389735753,0.0126296223214,0.0804412639317,0.0774278039073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.170735
706,"However, we have had our moments.",53,4,4,31.4706427268,0.0804412639317,0.0852450445759,0.313221980888,0.0747433256734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11859
707,We still have 2 more games in our hand (including this) and hopefully we will make that count.,52,11,10,84.6658557533,0.313221980888,0.0774278039073,0.0881581117664,0.160181314293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13158
708,Assessing the conditions we felt the extra spinner could do the job for us.,51,9,6,68.7972131795,0.0881581117664,0.0747433256734,0.0883315438635,0.136261238173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09524
709,"""Masakadza: ""We are going to bat first.",50,8,3,28.1660292723,0.0883315438635,0.160181314293,0.105093273452,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125
710,There is a little bit of grass on it so hopefully you will get the advantage of the conditions first up.,49,9,13,89.9796064678,0.105093273452,0.136261238173,0.134870090497,0.10194465094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173165
711,Definitely lot of improvement and there is still a lot of scope for improvement.,48,8,7,64.7685112653,0.134870090497,0.0,0.028116376451,0.028334718525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134575
712,The most important thing is we won the first game and we gotta win today too.,47,9,9,80.6046001773,0.028116376451,0.10194465094,0.138991764373,0.00734769443703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.13889
713,"""Zimbabwe have won the toss and have opted to batNumbers don't lie: Numbers should first exist for that.",46,12,10,85.3180984443,0.138991764373,0.028334718525,0.0612087215766,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.12
714,These two teams have never played each other - across formats and over 22 years of shared cricketing years.,45,13,7,99.9107228981,0.0612087215766,0.00734769443703,0.0,0.0859955330907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102905
715,Go figure.,44,3,0,11.7429061911,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625
716,Current form pits Zimbabwe as slight favourites - Scotland have lost 4 of their last 5 T20I games in contrast to Zimbabwe's two out of five.,43,20,8,115.608697143,0.0,0.0859955330907,0.139110229546,0.0506559278994,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.14099
717,The fun part is that Scotland are ranked two places higher on the ICC's T20I ranking table.,42,13,6,85.7883988562,0.139110229546,0.0,0.0398976054754,0.0480339603827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11344
718,Watch out for a contest!Both teams were on the opposite ends of a 14-run outcome the other day.,41,10,11,77.3732748025,0.0398976054754,0.0506559278994,0.0,0.096406811253,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14418
719,Scotland came second to Afghanistan while Zimbabwe choked Hong Kong.,40,9,2,51.0715256798,0.0,0.0480339603827,0.0534060650121,0.0720420115691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16905
720,"Losing one out of the three ""qualifying"" matches makes the equation tough already for Scotland.",39,13,5,72.2793338245,0.0534060650121,0.096406811253,0.0154081947102,0.0416853548045,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17589
721,"Zimbabwe, on the other hand, are placed better but unfortunately aren't favourites to go through.",38,11,8,67.7230729923,0.0154081947102,0.0720420115691,0.0054190842377,0.050899351743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2
722,Beating Scotland convincingly today might earn them a few more fans and empower them with the much lacking self-belief.Hello and welcome.,37,13,9,101.336496729,0.0054190842377,0.0416853548045,0.0,0.0468400904931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090905
723,Eighteen near consecutive losses in global ICC tournaments are soul-shattering.,36,9,2,53.4267037108,0.0,0.050899351743,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05
724,And the fact that Scotland haven't managed a single win across three World Cups and three World T20s is an absolute consolation-killer.,35,16,8,94.8790882967,0.0,0.0468400904931,0.0455565020471,0.0322441008438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165015
725,It's like Scotland exist but they also don't.,34,7,4,38.5000736023,0.0455565020471,0.0,0.100893243439,0.0800023560139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08041
726,Their journey roars of perpetual motivation but it's about time for Scotland to stop being the international door mat.,33,12,9,94.5782815488,0.100893243439,0.0322441008438,0.0965917512819,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
727,"On the other end are Zimbabwe, perilously hanging to the Test thread and forever under pressure to reiterate their credibility - like an office intern eyeing a permanent payroll.Preview:

Zimbabwe and Scotland face-off in Nagpur on Thursday (10 March) fully aware that a defeat could well put an end to their chances of progressing to the main stage of the ICC World T .",32,42,26,279.357532826,0.0965917512819,0.0800023560139,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65391
728,.,31,1,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
729,.,30,1,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
730,"Scotland will surely be out of the fray should they lose, and the likelihood of that happening remains high considering they have never won a game at the World T20 before.",29,15,18,143.485669624,0.0,0.0,0.130006199936,0.11811961214,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0
731,"They almost ended that jinx with a superb batting display in their opener against Afghanistan, but they could not capitalise on the performance and notch up a win.",28,15,15,131.069815747,0.130006199936,0.0,0.226822558155,0.241506413532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
732,"Zimbabwe, on the other hand, have shown their might in the opener against Hong Kong and will be confident of adding another win to their tally and tightening their grip on the all-important top spot.",27,20,18,157.005820347,0.226822558155,0.11811961214,0.173276993159,0.0496634904443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
733,"They needed some superb performances against Hong Kong on Tuesday, and it was thanks to the performance of Elton Chigumbura lower down that helped them turn the game around.",26,17,14,135.68522578,0.173276993159,0.241506413532,0.0,0.016120067235,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
734,"When: Scotland vs Zimbabwe, Group B -  .",25,9,1,28.0974080158,0.0,0.0496634904443,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.305025
735,"0 AM GMT, 3 PM IST
Where: Vidarbha Cricket Association Stadium, Nagpur
What to expect: A searingly hot day with a high of 38.",24,21,8,119.049449359,0.0,0.016120067235,0.0636684074318,0.00354852041783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83328
736,A slow wicket with plenty of help to the spinners.,23,6,5,39.5644629377,0.0636684074318,0.0,0.00672968683575,0.0561297867689,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0
737,"Team News:

Zimbabwe: Zimbabwe will see no reason to change their line-up after their clinical performance against Hong Kong.",22,15,7,95.8209332842,0.00672968683575,0.00354852041783,0.13050824512,0.0853533830007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
738,"Vusi Sibanda, Malcolm Waller and Elton Chigumbura all came well for Zimbabwe in the opener with the bat, but they will hope that the other batters do not throw away their wickets in the manner that they did on Tuesday.",21,21,22,174.315589416,0.13050824512,0.0561297867689,0.185928591745,0.170074192257,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1.0
739,"Team: Hamilton Masakadza (c), Vusi Sibanda, Richmond Mutumbami (wk), Sean Williams, Malcolm Waller, Sikandar Raza, Elton Chigumbura, Donald Tiripano, Tinashe Panyangara, Wellington Masakadza, Tendai Chatara

Scotland: Scotland could look at adding another spinner to their ranks considering the helpful wicket at Nagpur.",20,54,5,201.166533065,0.185928591745,0.0853533830007,0.0422788334734,0.0768474652934,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1.0
740,"In that case, Con de Lange, who can be effective with the bat as well, could get to play the game in favour of one of the pacers.",19,18,14,122.768937516,0.0422788334734,0.170074192257,0.174901050421,0.103717606455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
741,"Team: Kyle Coetzer, George Munsey, Calum MacLeod, Matt Machan, Richie Berrington, Preston Mommsen (c), Matthew Cross (wk), Josh Davey, Safyaan Sharif/Con de Lange, Mark Watt, Alasdair Evans.",18,43,0,133.005093229,0.174901050421,0.0768474652934,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0
742,"What they said: 

""We have to address the middle overs, where we absolutely lost it (in the game against Afghanistan).",17,14,12,91.3216196507,0.0,0.103717606455,0.022159065779,0.0221010230931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0
