,sentences,pos,len,len_stop,tfidf,sim_p,sim_pp,sim_n,sim_nn,century,out,bold,caught,stumped,wicket,hattrick,catch,six,four,amazing,hundred,ton,boundary,drop,toss,won,lost,score
644,"It was drifted down leg and Mahmudullah went for the tickle, the ball kissed the inside half and went past the keeper who got some glove but failed to cling onMahmudullah, right handed bat, comes to the crease .",153,26,16,158.923464818,0.0,0.113505136258,0.0187933548285,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11395
645,"Borren to Shakib, out Caught by S Myburgh!!",152,7,4,25.7396312479,0.0187933548285,0.0,0.121252627805,0.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111
646,Shakib's poor patch continues.,151,6,0,23.5510916712,0.121252627805,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07143
647,Couldn't get runs in the Asia Cup games and now here he is walking back for a mere 5 runs in 7 balls.,150,15,10,87.6049616734,0.0,0.0,0.0,0.0106237311376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129595
648,This was a rubbish delivery to be honest.,149,4,5,30.8090329869,0.0,0.0,0.124485807575,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221535
649,"Short and ample width on offer, well wide of off to be precise.",148,9,6,53.1512436147,0.124485807575,0.0106237311376,0.0434163513872,0.0716235886917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14286
650,Shakib reaches out for the cut and flashes his hands on the stroke.,147,7,7,51.1507840729,0.0434163513872,0.0,0.0142708943324,0.1469623579,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176315
651,Gets a thick top-edge and short third man gets a dolly.,146,9,3,36.5016246977,0.0142708943324,0.0716235886917,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111
652,Shakib c S Myburgh b Borren  .,145,6,1,11.049467324,0.0,0.1469623579,0.584562843556,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625
653,")Borren to Shakib, THAT'S OUT!!",144,7,3,15.8712478568,0.584562843556,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243135
654,Caught!!,143,3,0,4.7389219666,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
655,.,142,1,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
656,"Borren to Tamim, 1 run, on middle and leg, clipped away behind square leg .",141,15,3,45.959414158,0.0,0.0,0.212957441588,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10345
657,"Borren to Tamim, FOUR, cannot bowl there to Tamim!",140,8,5,37.4677639152,0.212957441588,0.0,0.0,0.0989469376124,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.13333
658,He is such a good driver of a cricket ball.,139,5,6,35.8394778299,0.0,0.0,0.0,0.0403907665172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16348
659,"Full and Tamim had enough width to free his arms, leant on the front foot and caressed the drive through cover .",138,14,9,87.5454695353,0.0,0.0989469376124,0.16546726211,0.0766976366373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125
660,"Borren to Tamim, 2 runs, the line is too straight again and Tamim picks him off his pads through mid-wicket .",137,13,10,69.0100539949,0.16546726211,0.0403907665172,0.076220768744,0.0808642867646,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.083335
661,"Borren to Shakib, 1 run, fullish at the stumps, Shakib makes some room and drives it to the left of extra cover who dives but only manages a half-stop, parries it away towards long-offPeter Borren, right-arm medium, comes into the attack .",136,32,16,146.006966273,0.076220768744,0.0766976366373,0.206675355651,0.141430318553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125505
662,"van Beek to Shakib, 1 run, fuller length outside off, Shakib gets the drive off the outer part of the bat to sweeper cover .",135,20,8,83.1622446864,0.206675355651,0.0808642867646,0.227157969611,0.453187028977,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160175
663,"van Beek to Tamim, 1 run, slower delivery perhaps, Tamim does well to sight it early, eases the on-drive to the right of long-on .",134,21,8,77.0755774402,0.227157969611,0.141430318553,0.244845002758,0.330984805424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13142
664,"van Beek to Shakib, 1 run, yorker length on off, Shakib squeezes it square of the wicket on the off-side .",133,16,8,59.3695325539,0.244845002758,0.453187028977,0.215571944796,0.425703903001,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.14759
665,"van Beek to Tamim, 1 run, back of a length delivery and Tamim dabs it to the right of point for a single, the fielder hurls a throw at the striker's end but misses .",132,24,15,108.381622469,0.215571944796,0.330984805424,0.198541593551,0.284963953034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14614
666,"van Beek to Shakib, 1 run, good length delivery and just outside off, Shakib drives it to sweeper cover .",131,17,6,63.6896110719,0.198541593551,0.425703903001,0.187766975616,0.244220222814,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14286
667,"van Beek to Tamim, 3 runs, he timed this one well, it was a low full toss and Tamim clipped it through mid-wicket and before the fielder could run across to his right to cut it off, he had sprinted three runsLogan van Beek, right-arm fast medium, comes into the attack .",130,37,21,184.843921292,0.187766975616,0.284963953034,0.286051769804,0.17887402321,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.118535
668,"van der Merwe to Shakib, no run, very full and Shakib wants to wrist this one into the on-side, the ball was too close and all he could do was push it off the toe back to the bowler .",129,22,21,138.658683179,0.286051769804,0.244220222814,0.266157630553,0.275098122918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133905
669,"van der Merwe to Tamim, leg byes, 1 run, some turn for Merwe once again, Tamim wanted to work it away into the on-side and wore it on the pad, the ball rolled away to square leg .",128,28,15,130.421953557,0.266157630553,0.17887402321,0.210006358403,0.216241456008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10733
670,"van der Merwe to Shakib, 1 run, floater on the stumps, Shakib eases it down to long-onShakib Al Hasan, left handed bat, comes to the crease .",127,24,8,87.7786135217,0.210006358403,0.275098122918,0.197889950145,0.0181732583486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107325
671,"van der Merwe to S Rahman, out Lbw!!",126,8,3,26.4212907784,0.197889950145,0.216241456008,0.0,0.0676662493978,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111
672,It could not have been more plumb.,125,3,5,33.0366055868,0.0,0.0181732583486,0.0256307776019,0.106128334803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163475
673,"Gave this one some air perhaps, Rahman got a big stride, wanting to nudge it away, missed the ball as it came in with the arm, got struck right in front and the umpire raised his finger in a flash.",124,28,17,169.094499366,0.0256307776019,0.0676662493978,0.0785374766851,0.0633794072933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10229
674,The ball would have hit the middle stump.,123,6,3,30.6105989695,0.0785374766851,0.106128334803,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125
675,S Rahman lbw b van der Merwe  .,122,7,1,21.2630380089,0.0,0.0633794072933,0.0,0.637427031952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058825
676,5) [4s- .,121,5,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
677,"s-1]van der Merwe to S Rahman, THAT'S OUT!!",120,10,4,23.4637797177,0.0,0.637427031952,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186365
678,Lbw!!,119,3,0,6.29706658465,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
679,.,118,1,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
680,"van der Merwe to S Rahman, SIX, now those shots fetch maximum runs, tossed up delivery and Rahman comes down the track, flogs it over long-on and it goes deep into the stands .",117,24,14,132.375344516,0.0,0.0,0.170210299007,0.152368658577,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.131145
681,"van der Merwe to Tamim, 1 run, goes for the reverse sweep, would have wanted it fine, but gets it square of the wicket on the off-side for a single, too much risk for a single .",116,26,16,118.702521308,0.170210299007,0.0,0.16878188509,0.102203584194,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.14113
682,"Bukhari to Tamim, 1 run, similar delivery and Tamim drills it off the front foot to long-on .",115,14,6,50.3523373823,0.16878188509,0.152368658577,0.136056588605,0.168055860981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12121
683,"Bukhari to S Rahman, 1 run, Bukhari is not learning from his mistakes, bowling them way too straight, Rahman once again works it to fine leg .",114,19,12,105.764869549,0.136056588605,0.102203584194,0.292319773899,0.133874879086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10811
684,"Bukhari to S Rahman, FOUR, the keeper made a desperate dive to his left but did not get his hand to it, it was a poor delivery and Rahman got the tickle and it eluded the keeper into the fine leg fence .",113,24,22,151.613182177,0.292319773899,0.168055860981,0.0991103892315,0.198633780317,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.14163
685,"Bukhari to Tamim, 1 run, low full toss on off, Tamim eases it down to long-off .",112,14,6,48.4373545127,0.0991103892315,0.133874879086,0.174326254145,0.211338491407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.09375
686,"Bukhari to Tamim, FOUR, that is cheeky from Tamim, third man was in the ring and he waited for this length delivery, steered it fine and fetched an easy four .",111,21,14,119.136742251,0.174326254145,0.198633780317,0.216754639209,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.125
687,"Bukhari to S Rahman, leg byes, 1 run, Bukhari wanted the fine leg deep and it helped him, bowled it too straight and Rahman missed the clip, off the pad and down to fine leg for an extraMudassar Bukhari [ .",110,29,17,140.08027898,0.216754639209,0.211338491407,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08475
688,- .,109,2,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
689,. ],108,2,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
690,is back into the attack .,107,3,3,16.7433686828,0.0,0.0,0.0712312560142,0.0171867543205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09091
691,"van der Merwe to Tamim, SIX, it's the altitude of Dharamsala that made this one go over the fence at wide long-off, Tamim came down the track and sliced the loft, the fielder was interested there but it carried over the fence.",106,28,20,163.053903397,0.0712312560142,0.0,0.251027386621,0.156289103065,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.10978
692,"Spinners will have to be careful here for sure, mishits tend to go over the fence at this venue .",105,10,11,88.2565986669,0.251027386621,0.0171867543205,0.0313041017473,0.0616457119283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202385
693,"van der Merwe to Tamim, no run, tight lines from the bowler, he wants to nudge it away but cannot beat mid-wicket .",104,17,10,89.1215031271,0.0313041017473,0.156289103065,0.287252946595,0.201451741811,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.127075
694,"van der Merwe to Tamim, no run, comes down the track this time but the bowler drags the length back, wears it on his front pad .",103,19,11,94.2297728486,0.287252946595,0.0616457119283,0.208316973512,0.203432554992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108695
695,"van der Merwe to S Rahman, 1 run, on the stumps and Rahman closes the face of the bat to send it to deep mid-wicket for an easy single, the fielder came in quickly and denied the second run .",102,26,17,130.759749594,0.208316973512,0.201451741811,0.319333308163,0.244873294955,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.12
696,"van der Merwe to S Rahman, no run, this one turned a bit outside off and Rahman got the defence of the outer part to backward point .",101,19,11,96.1535632798,0.319333308163,0.203432554992,0.206772549063,0.273551507807,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14988
697,"van der Merwe to Tamim, 1 run, flatter on the leg-stick, Tamim works it to short fine leg and gets to the other endRoelof van der Merwe, left-arm orthodox, comes into the attack .",100,28,11,106.314953381,0.206772549063,0.244873294955,0.0710712030096,0.231074024119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109775
698,"Meekeren to S Rahman, no run, short of good length and aiming for the off-pole, Rahman drops in front of him but cannot steal a single .",99,17,14,92.2597743205,0.0710712030096,0.273551507807,0.111845538235,0.174717764874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.111825
699,"Meekeren to Tamim, 1 run, shortish this time and on the stumps, Tamim waits for it and swipes to deep backward square leg .",98,18,9,78.4276650523,0.111845538235,0.231074024119,0.269888787286,0.302431235543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105265
700,"Meekeren to Tamim, no run, similar delivery and Tamim tucks it off the inner part of the bat to the man at mid-wicket .",97,15,11,73.8234421832,0.269888787286,0.174717764874,0.413899336111,0.226236161717,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.183985
701,"Meekeren to Tamim, no run, back of a length and Tamim tucks it into the on-side, Rahman wanted a single but Tamim was not interested .",96,17,12,78.2471086279,0.413899336111,0.302431235543,0.212700962862,0.251522262812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17073
702,"Meekeren to Tamim, FOUR, this is nicely done, bent a little and punched this back of a length delivery through the point region, timed it well and the ball raced away to the fence .",95,24,15,125.432147483,0.212700962862,0.226236161717,0.138257974231,0.125651560932,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.14886
703,"Meekeren to S Rahman, 1 run, it was in the air for a while but away from the fielder at mid-wicket, Rahman was early on the tuck and it lobbed in in the air, luckily for him, the fielder could not get to it .",94,23,27,146.747745799,0.138257974231,0.251522262812,0.21040389698,0.245541479441,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.133915
704,"Meekeren to S Rahman, wide, poor delivery, full and splayed down the leg-side, Rahman misses the flick and it has been adjudged as a wide .",93,18,12,88.1721036317,0.21040389698,0.125651560932,0.273013437811,0.210401673526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14634
705,"van der Gugten to S Rahman, 1 run, sliding on middle and leg, Rahman works it through square leg and will have the strike for the next over .",92,19,13,94.2621220702,0.273013437811,0.245541479441,0.295591016923,0.287574280654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146145
706,"van der Gugten to S Rahman, no run, back of a length delivery on off, Rahman slaps it to the fielder at short cover, he is struggling to get these shots in the gap .",91,22,17,119.246271325,0.295591016923,0.210401673526,0.433938375902,0.375755521613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14886
707,"van der Gugten to S Rahman, no run, dishes this one at short of a good length and just outside off, Rahman opens the face of the bat on the punch, cannot beat the fielder at point .",90,24,19,135.21999506,0.433938375902,0.287574280654,0.327621611545,0.22727089737,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15539
708,"van der Gugten to S Rahman, no run, slower delivery and right on the stumps, Rahman does well and defends it close to the body .",89,18,11,85.8484447586,0.327621611545,0.375755521613,0.294253777819,0.389845892838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131425
709,"van der Gugten to Tamim, 1 run, shortish aiming at the rib-cage area of Tamim, he does well to get across in the crease and works it behind square on the on-side .",88,23,13,104.607459661,0.294253777819,0.22727089737,0.262248155172,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148145
710,"van der Gugten to S Rahman, 1 run, too straight from Meekeren, Rahman moves across in the crease and clips it through mid-wicketTimm van der Gugten [ .",87,22,9,85.2110188871,0.262248155172,0.389845892838,0.0,0.0163261503289,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.109685
711,- .,86,2,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
712,-0] is back into the attack .,85,5,3,16.7433686828,0.0,0.0163261503289,0.0,0.0918229584686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083335
713,"Meekeren to Tamim, 2 runs, slower bouncer and Tamim adjusts well, rolls his wrists and pulls it to mid-wicket for another couple .",84,19,7,82.3131336564,0.0,0.0,0.397764580032,0.175824691527,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.12121
714,"Meekeren to Tamim, 2 runs, fraction short and Tamim rocks back in the crease, pulls it through mid-wicket, fielder in the deep runs across to his right and keeps it down to two .",83,24,14,112.466306231,0.397764580032,0.0918229584686,0.251448482328,0.178913522204,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.11531
715,"Meekeren to Tamim, no run, a slip has been brought in, this time Tamim comes down the track and mistimes this inside out drive to the man at mid-off, got it off the toe end of the bat .",82,23,20,132.928176254,0.251448482328,0.175824691527,0.338705313012,0.188163503807,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15373
716,"Meekeren to Tamim, no run, poor shot from Tamim, goes for the drive on this length delivery and is beaten outside off .",81,16,10,79.2652456193,0.338705313012,0.178913522204,0.125411466345,0.0899998880592,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143725
717,"Meekeren to S Rahman, leg byes, gets across to flick this one, gets it off his thigh pad to short fine leg for an extra runSabbir Rahman, right handed bat, comes to the crease .",80,28,12,129.038644197,0.125411466345,0.188163503807,0.090758529768,0.0803820991495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093305
718,"Meekeren to Soumya Sarkar, out Caught by Barresi!!",79,8,3,32.2903162591,0.090758529768,0.0899998880592,0.162853412509,0.0275648966199,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07143
719,"That is a poor shot from Sarkar and he has to pay the price for it, not wide enough to go for the cut but Sarkar had other ideas.",78,13,18,113.941699893,0.162853412509,0.0803820991495,0.189174410519,0.229240778257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143515
720,"The ball was pretty close to him and did not have enough space to flay the cut, got cramped for room and an outside edge carried to the keeper at a nice height.",77,18,17,134.871303735,0.189174410519,0.0275648966199,0.0771821023616,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135385
721,"Meekeren has made up for the catch he dropped earlier, Sarkar was the batsman then.",76,9,8,66.2983683758,0.0771821023616,0.229240778257,0.232008454083,0.191990581348,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.12121
722,Soumya Sarkar c Barresi b Meekeren  .,75,7,0,17.6001523351,0.232008454083,0.0,0.622252461106,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
723,"3) [4s-2]Meekeren to Soumya Sarkar, THAT'S OUT!!",74,12,3,21.7104365487,0.622252461106,0.191990581348,0.0,0.111653640847,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19549
724,Caught!,73,2,0,4.7389219666,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
725,"!Paul van Meekeren, right-arm fast, comes into the attack .",72,11,2,33.3195229006,0.0,0.111653640847,0.019086690387,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625
726,"Bukhari to Tamim, no run, good length delivery and Tamim gets his front foot in the line of the delivery and clips it to mid-wicket, cannot steal a single .",71,20,14,98.2885752867,0.019086690387,0.0,0.222077162531,0.160056823526,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.16083
727,"Bukhari to Soumya Sarkar, 1 run, shortish and Sarkar tucks it to mid-wicket .",70,12,4,38.2965438237,0.222077162531,0.0,0.404279140836,0.266765561807,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.14787
728,"Bukhari to Soumya Sarkar, 2 runs, what a shot that is from Soumya Sarkar but he won't get a four for it, the ball slowed down as it neared the fence at widish long-on, Sarkar picked this length delivery and lofted it over mid-on, a great effort by the fielder (Ben Cooper) who ran back and slid head-first to keep it down to two .",69,43,30,230.126337932,0.404279140836,0.160056823526,0.121447688181,0.240379490931,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.094735
729,"Bukhari to Tamim, 1 run, stump to stump line for Tamim, he gets across and tucks it to backward square leg .",68,18,7,69.9920458071,0.121447688181,0.266765561807,0.265404764002,0.243151359324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112745
730,"Bukhari to Tamim, no run, Tamim wanted a single but Soumya Sarkar sends him back, good length delivery on the stumps and Tamim clips it to short fine leg and set off, there was throw at the striker's end but Tamim was well in .",67,31,19,160.362378853,0.265404764002,0.240379490931,0.359150035871,0.242307028258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121215
731,"Bukhari to Tamim, no run, short of a fuller length and Tamim drives it off the inner part of the bat back to the bowler .",66,16,12,80.6913810114,0.359150035871,0.243151359324,0.204124068603,0.212305906085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202065
732,"van der Gugten to Tamim, 1 run, similar line for Tamim as well, he tucks it to square leg and will retain the strike for the next over .",65,20,12,99.8670056198,0.204124068603,0.242307028258,0.234143220623,0.151155431803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146145
733,"van der Gugten to Soumya Sarkar, 1 run, good call by Tamim will get Sarkar off the strike, Sarkar almost chopped this back of a length delivery onto the stumps while trying to punch it, the ball rolled away behind the stumps .",64,33,14,160.35705597,0.234143220623,0.212305906085,0.394454680531,0.366911026861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112905
734,"van der Gugten to Soumya Sarkar, no run, short of a good length and on 4th stump, Sarkar is happy to defend it from the crease .",63,19,11,92.2820044038,0.394454680531,0.151155431803,0.455620620349,0.420296189471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17198
735,"van der Gugten to Soumya Sarkar, no run, fullish and outside off, Sarkar gets forward and drives it to cover-point .",62,17,7,66.9068202838,0.455620620349,0.366911026861,0.382019670955,0.175629943598,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112745
736,"van der Gugten to Soumya Sarkar, FOUR, short delivery and Sarkar has taken heavy toll of it, not that short in fact.",61,18,8,89.6022212747,0.382019670955,0.420296189471,0.141370358141,0.38428352576,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.10811
737,Sarkar went on the back foot and pulled it through mid-wicket with ease .,60,8,6,48.8839891777,0.141370358141,0.175629943598,0.192509161046,0.14569610004,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.14459
738,"van der Gugten to Soumya Sarkar, no run, length delivery on the stumps, Sarkar defends it to mid-offTimm van der Gugten, right-arm medium, comes into the attack .",59,25,8,87.9701176066,0.192509161046,0.38428352576,0.306173020409,0.195806754904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091995
739,"Bukhari to Soumya Sarkar, 1 run, length delivery on the middle and leg, clips it to short fine leg for a single .",58,18,8,67.3575603127,0.306173020409,0.14569610004,0.232475987617,0.359868663795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13668
740,"Bukhari to Soumya Sarkar, FOUR, edged and dropped at third man, Sarkar threw the bat after coming down the track at this length delivery and got a thickish leading edge that flew to third man, the fielder tried to reverse cup it after going back but the ball bursts out his hand and landed before the ropes .",57,38,24,238.761060336,0.232475987617,0.195806754904,0.240835386899,0.278555446646,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.09091
741,"Bukhari to Soumya Sarkar, 2 runs, too straight from Bukhari, keeps it on a length, Sarkar moves across and flicks it to deep backward square leg, the fielder moves to his left and keeps it down to two .",56,28,16,138.022744721,0.240835386899,0.359868663795,0.280453555548,0.314820514113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09508
742,"Bukhari to Soumya Sarkar, no run, this time Bukhari comes closer to the stumps, Sarkar defends off the front foot, gets it off the inner part of the bat and the ball rolls away to the off-side .",55,26,16,128.33239255,0.280453555548,0.278555446646,0.608014895303,0.339345299935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1564
743,"Bukhari to Soumya Sarkar, no run, short of a good length around off, Sarkar gets on the front foot and defends .",54,17,8,73.1259197259,0.608014895303,0.314820514113,0.350597269425,0.0494517102968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1683
744,"Bukhari to Tamim, 1 run, back of a length delivery just outside off, Tamim goes for a defensive push, gets an edge to third man and is off the markTamim and Soumya Sarkar are at the crease.",53,25,17,126.753715788,0.350597269425,0.339345299935,0.166650007526,0.0860532264526,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122805
745,Tamim is on strike.,52,3,2,14.8474153814,0.166650007526,0.0494517102968,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
746,Bukhari will open the attackOne slip in placeThere are some Bangladeshi supporters in crowd.,51,9,6,70.9213745665,0.0,0.0860532264526,0.079025069382,0.058312321175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09091
747,I can see some dark clouds hovering around.,50,6,3,41.3265396266,0.079025069382,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05263
748,"Hopefully, they will stay away and allow us a full game.",49,9,4,49.3393422492,0.0,0.058312321175,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158335
749,"The players walk out into the middle for the national anthems of both teams.Pitch report: ""It looks like a good surface.",48,14,10,85.9500188063,0.0,0.0,0.013600587976,0.0652867859216,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14286
750,"Traditionally, it is a high scoring ground, there is no grass.",47,8,6,47.6621504784,0.013600587976,0.0,0.00626910839958,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18431
