,sentences,pos,len,len_stop,tfidf,sim_p,sim_pp,sim_n,sim_nn,century,out,bold,caught,stumped,wicket,hattrick,catch,six,four,amazing,hundred,ton,boundary,drop,toss,won,lost,score
595,"Everytime we play a Test, ODI and T20I his name is always up there.",135,9,7,67.0118320339,0.0943957820061,0.0,0.0853038852801,0.0125286375579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107145
596,But there are enough match winners in our dressing room too.,134,6,6,54.5173204653,0.0853038852801,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09091
597,Hope to restrict them to a low total and then chase.,133,6,6,46.5607424425,0.0,0.0125286375579,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08
598,Spinners have been the ones getting wickets against us.,132,6,4,44.6256849137,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.14787
599,One change with Fletcher coming in for Jerome.,131,6,3,34.5166578541,0.0,0.0,0.0,0.0380841534329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151115
600,It does feel like a home game.,130,5,3,31.4045797481,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090905
601,"""West Indies have won the toss and have opted to fieldThe captains are out in the centre for the toss..""The pitch at the Chinnaswamy are always exciting more from the batsman's point of view.",129,19,20,139.280047871,0.0,0.0380841534329,0.0918152767861,0.020296074492,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.21075
602,This pitch was used  .,128,3,2,18.3614531333,0.0918152767861,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625
603,days ago in a women's match.,127,6,2,27.7632354732,0.0,0.020296074492,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178055
604,You can see some dry dark patches.,126,5,3,41.438498993,0.0,0.0,0.118098396786,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
605,Among it is some live grass.,125,4,3,31.1446876727,0.118098396786,0.0,0.0443747914914,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147865
606,It's rolled pretty well.,124,5,1,18.6672884005,0.0443747914914,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07143
607,"From what I observed from the women's game, the ball skids on when new.",123,9,8,58.0887951446,0.0,0.0,0.0523248742739,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096775
608,"But then the slower bowlers got some purchase,"" a very observant Ian Bishop at the pitch reportHere's a shameless plug from our preview: Gayle has scored just 76 runs in five T20Is against Sri Lanka with 63 of them coming in one match.",122,29,19,201.181613634,0.0523248742739,0.0,0.0275534858944,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153175
609,His strike rate of  .,121,3,2,17.9960620765,0.0275534858944,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191665
610,0 vs. SL (overall career SR  .,120,8,0,26.3941380093,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05263
611,4) is the worst for him against a particular opposition.,119,6,6,36.1361170819,0.0,0.0,0.00928853968525,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198875
612,That should let you put your thinking cap on till the all-important toss arrives.,118,9,6,68.6097507256,0.00928853968525,0.0,0.0,0.00467446821724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.074075
613,.,117,1,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
614,"5pm local: With the ""Big 3"" slots being mostly full nowadays (coins say clink-clink), Sri Lanka and West Indies have each other.",116,22,7,100.195781621,0.0,0.00467446821724,0.0,0.107978534478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228945
615,Meaning they lock horns often.,115,5,1,30.6577140131,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05
616,"With a win each in this WT20, the campaigns - both Caribbean and Lankan - aren't quite urgent.",114,12,9,74.1653136316,0.0,0.107978534478,0.0,0.0417216873697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125
617,But someone's gotta give tonight.,113,7,1,28.5812530995,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.055555
618,"The victories were largely a result of their respective batting patriarchs bulking runs, with the supporting cast acting all flat and minor.",112,15,9,110.395269755,0.0,0.0417216873697,0.0437791091352,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12245
619,Today's a chance for the hairdressers and the makeup artists to come to the fore.,111,9,8,57.703676161,0.0437791091352,0.0,0.0,0.0301382475295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20348
620,Consider this: Sri Lanka have a  .,110,5,3,22.422504873,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18431
621,"lead in WT20s (yes, the only loss is that  .",109,7,5,41.7947178116,0.0,0.0301382475295,0.038581907612,0.0559290019954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166665
622,WT20 final) but don't let that stat fool you.,108,8,4,49.8968895035,0.038581907612,0.0,0.0316695281097,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05263
623,The fact that Sri Lanka are the current defending champions borders on a hyperbole.,107,9,6,60.4709634942,0.0316695281097,0.0559290019954,0.0603403961743,0.0147274968633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163925
624,"They are in tatters, more so Malinga-less, and West Indies book berth as the favourites.",106,10,8,64.3667137893,0.0603403961743,0.0,0.0065228967875,0.0102085109651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158335
625,"Yes, Mathews seems to have cartwheeled back to form but we won't turn the stove off just yet.",105,13,8,74.3471186394,0.0065228967875,0.0147274968633,0.0474805733458,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.075
626,"No assumptions, remember?Chinnaswamy agreeably is mostly flat but then again, Dharamsala was supposed to be a run mill of sorts and India were supposed to scooter their way to the Eden Gardens finale.",104,22,16,161.063540588,0.0474805733458,0.0102085109651,0.0994823871705,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10204
627,Don't make assumptions this World T20.,103,6,2,32.4544018726,0.0994823871705,0.0,0.329835865274,0.0356085154997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186365
628,Just don't.,102,2,2,9.48445076317,0.329835865274,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
629,"You'd be better off in auditioning for an ice road trucker than making pitch predictions, or any predictions this tournament.",101,13,10,109.089911924,0.0,0.0356085154997,0.0665964499643,0.0648512886358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066665
630,This is T20.,100,2,2,11.9676632625,0.0665964499643,0.0,0.416280211403,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21026
631,This is India.,99,2,2,12.2189776908,0.416280211403,0.0648512886358,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21026
632,Now you know.,98,2,2,16.1474657081,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049995
633,.,97,1,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
634,0pm local: Ben-Gayle-uru.,96,5,0,12.8889759349,0.0,0.0,0.0,0.0690775800738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076925
635,Unusually hot Bengaluru.,95,4,0,19.003151908,0.0,0.0,0.163346545769,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
636,"Gayle's crime scene Bengaluru, where he averages  .",94,8,2,38.4265598391,0.163346545769,0.0690775800738,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085715
637,"7, has scored 3 hundreds and 8 fifties across 35 T20 innings.",93,12,2,47.4838372061,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.151315
638,Phew.,92,2,0,6.49716822529,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
639,This is the first men's WT20 match being staged at the Chinnaswamy stadium.,91,9,6,58.4352911602,0.0,0.0,0.0,0.0600273709189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235715
640,Pitch report seems distant and there's enough time to say a little prayer.,90,11,4,65.0193813971,0.0,0.0,0.0,0.0106363157681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07143
641,"This tournament does feel haunted by the spin-demons, doesn't it?",89,7,6,43.4538352211,0.0,0.0600273709189,0.0,0.0112382135262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111
642,And these overdoses are getting spicier for our weak T20 tummies.,88,7,5,59.4953262395,0.0,0.0106363157681,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083335
643,How can the pitches rip so much?,87,4,4,35.1914698034,0.0,0.0112382135262,0.245076604905,0.295195286527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068965
644,How can T20s dare to be nauseatingly low-scoring?,86,5,4,35.6404058389,0.245076604905,0.0,0.393232965161,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09524
645,How can T20s threaten a redemption?,85,4,3,29.7769682186,0.393232965161,0.295195286527,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095235
646,.,84,1,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
647,"5pm local: Chopping, grinding, grating, mincing, shredding, mashing, pulverizing - Chris Gayle's bat is that one kitchen tool you need.",83,26,3,107.835370011,0.0,0.0,0.0830038608385,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127085
648,Need to bake oppositions into submission?,82,5,2,31.5869013049,0.0830038608385,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066665
649,"Just team up with him, like Sammy has.",81,5,5,36.3863677719,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058825
650,Because Chris Gayle is gravity.,80,4,2,24.8749883361,0.0,0.0,0.329021723017,0.416957547062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184315
651,Chris Gayle is box office.,79,5,1,25.2804534442,0.329021723017,0.0,0.408826411636,0.396708517203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184315
652,Chris Gayle is pyrotechnics.,78,4,1,17.9723550027,0.408826411636,0.416957547062,0.502734617991,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19643
653,Chris Gayle is hangman.,77,4,1,18.3778201108,0.502734617991,0.396708517203,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19643
654,His latest WT20 campaign kick-started with a 47-ball century that housed 13 sixes - two more than what England themselves managed whilst successfully chasing  .,76,17,8,117.629732068,0.0,0.0,0.0,0.0374277879354,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.058825
655,vs. South Africa.,75,4,0,13.8052666668,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
656,"Now, that's imposing.",74,4,2,14.806633721,0.0,0.0374277879354,0.107401667307,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625
657,"Gayle also dwarfed Brendon McCullum to become the leading T20I six-hitter, now finding himself just two short of  .",73,14,6,85.6244430981,0.107401667307,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.126315
658,sixes.,72,2,0,5.98634260153,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.06667
659,Phew.,71,2,0,6.49716822529,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
660,The sheer fact that he wasn't the record-holder already amuses me more.,70,7,7,50.7580272902,0.0,0.0,0.0239541701472,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086955
661,"Today, he runs into Sri Lanka - a creaking machinery, parts of which have now been temporarily glued together by Dilshan.",69,15,9,97.57499867,0.0239541701472,0.0,0.0136110755867,0.0552937729921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165245
662,"A hello and welcome from Pratyush Sinha to Namma Bengaluru.Preview

Fresh off convincing victories in their respective opening matches of ICC World Twenty20,  .",68,17,8,111.59585471,0.0136110755867,0.0,0.0101353889077,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105265
663,", West Indies and Sri Lanka will be eager to extend the momentum when they lock horns at the M Chinnaswamy Stadium on Sunday (March 20).",67,18,11,111.637623798,0.0101353889077,0.0552937729921,0.0114095738383,0.00503481409885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.394585
664,While Chris Gayle's unbeaten ton helped the Darren Sammy-led side chase down  .,66,11,3,56.1065180763,0.0114095738383,0.0,0.0943963486361,0.0348252110556,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.15705
665,", Angelo Mathews's team had Tillakaratne Dilshan to thank as his 83 not-out helped them overcome a spirited Afghanistan.",65,15,6,84.0946960893,0.0943963486361,0.00503481409885,0.022598975115,0.107720563529,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1232
666,"Both Gayle and Dilshan, who know the venue like the back of their hand, having played plenty of matches for Royal Challengers Bangalore in the Indian Premier League, will be key when their teams face off in a crucial match between the table-toppers of Group 1.",64,28,22,206.377285484,0.022598975115,0.0348252110556,0.106886935844,0.0794580934689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17643
667,"The Sri Lankan top-order, in the match against Afghanistan, comprised Dilshan, Dinesh Chandimal, Lahiru Thirimanne and Thisara Perera.",63,18,5,77.0013592063,0.106886935844,0.107720563529,0.0635600633129,0.103033173633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14759
668,"While the veteran opener was back to his best after a string of poor scores, the in-form Chandimal fell after a promising start.",62,14,11,96.9180106812,0.0635600633129,0.0794580934689,0.0264296855657,0.129684928949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128205
669,"Perera, Thirimanne and Chamara Kapugedera, however, did not have the kind of outing they would have hoped for.",61,13,9,81.4995604746,0.0264296855657,0.103033173633,0.0507531868491,0.166288290085,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136365
670,"In the last few months, it has been tough going for the Sri Lankan batting department after the retirements of Kumar Sangakkara and Mahela Jayawardene.",60,15,12,118.724242234,0.0507531868491,0.129684928949,0.0,0.0797549313595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23688
671,"That said, they do have enough experience, which they will hope to capitalise.",59,8,8,64.5801487453,0.0,0.166288290085,0.0236604636076,0.0109316445738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04
672,"That Mathews himself had a useful outing with the bat in their previous game augurs well for the team, but the rest of the batsmen also need to put their hands up.",58,17,17,134.030180839,0.0236604636076,0.0797549313595,0.0261922778758,0.228066803579,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20577
673,"With Lasith Malinga heading back to Sri Lanka after failing to recover from his injury, Sri Lanka's bowling department suffered a big setback.",57,19,7,109.35556552,0.0261922778758,0.0109316445738,0.0942421036007,0.12843123366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113945
674,"But they do have the men for the job in Nuwan Kulasekara and Dushmantha Chameera, with Mathews and Perera providing the back-up in their seam-bowling arsenal.",56,14,14,96.1478248412,0.0942421036007,0.228066803579,0.0748414106262,0.0494704593194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13034
675,"Sri Lanka will be hoping that Kulasekara finds his rhythm soon, as the bowler went in excess of 10 against Afghanistan.",55,14,9,98.5063073621,0.0748414106262,0.12843123366,0.0,0.124448574074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133045
676,"Perera, too, was a touch expensive.",54,6,3,24.9617397209,0.0,0.0494704593194,0.0357292355508,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066665
677,"Rangana Herath was frugal in that game, and also got amongst the wickets, and he will be eager to continue in the same vein.",53,14,13,105.602547698,0.0357292355508,0.124448574074,0.0839626242141,0.0115702838335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.176315
678,"Currently at the top of the table, thanks to their victory against England, West Indies got the start they would have hoped for.",52,15,11,103.207308342,0.0839626242141,0.0,0.0705770513355,0.0994227150175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25327
679,"Apart from Gayle, Marlon Samuels too had a good outing with the bat against Eoin Morgan's side.",51,13,7,75.9998749253,0.0705770513355,0.0115702838335,0.00830470451386,0.0048752411031,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15833
680,Andre Russell also got to spend some quality time out in the middle.,50,9,5,56.3089875912,0.00830470451386,0.0994227150175,0.0382908727818,0.0297200364536,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128205
681,"Failures for Johnson Charles, Denesh Ramdin and Dwayne Bravo will be a concern for the Caribbean team, who will be hoping that they spring back in style in their upcoming game.",49,19,15,138.427677628,0.0382908727818,0.0048752411031,0.0668987313964,0.0579356804273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138055
682,None of the West Indian bowlers had an economy rate below seven in their first match.,48,10,7,80.9296960392,0.0668987313964,0.0297200364536,0.0361449456116,0.116345793289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197625
683,"Considering that it was at Wankhede - a batting-friendly wicket, in which England proved that even a target of  .",47,11,10,69.3936409025,0.0361449456116,0.0579356804273,0.0,0.0772135294068,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.14706
684,"is not safe, the bowlers cannot be faulted much.",46,6,6,47.2742458729,0.0,0.116345793289,0.0997024568582,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111
685,"However, they will, in all likelihood, be at the mercy of the batsmen again, with the Chinnaswamy stadium having providing run-fests more often than not with its short boundaries and pitches that are belters.",45,18,21,154.775147398,0.0997024568582,0.0772135294068,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157765
686,"When: Sri Lanka vs West Indies, 21st Match, Super 10 Group 1,  .",44,16,1,58.9623127008,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223265
687,"0 PM GMT,  .",43,5,0,13.3998015587,0.0,0.0,0.193195118495,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
688,"0 PM IST

Where: M Chinnaswamy stadium, Bengaluru

What to expect: Cloudy with a high of 32 degree Celsius.",42,16,7,88.8254839286,0.193195118495,0.0,0.0252041004342,0.0545895681731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105075
689,This will the first men's game of this edition to be played at this venue.,41,8,9,63.6117023106,0.0252041004342,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125
690,"Bengaluru, which has hosted two women's games so far, saw India and England posting  .",40,14,4,78.4035040457,0.0,0.0545895681731,0.0925066616272,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085715
691,and  .,39,1,1,1.98630871878,0.0925066616272,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06667
692,respectively while batting first.,38,4,1,22.640720034,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08
693,"Considering the power-hitters in both teams for the game on Sunday, a high-scoring entertainer is on the cards.",37,10,10,62.5365117937,0.0,0.0,0.0294936759261,0.0984695560142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174965
694,"Team News:

Sri Lanka - Sri Lanka may not think of too many changes to the eleven that took the field against Afghanistan.",36,17,8,103.084070932,0.0294936759261,0.0,0.18869433289,0.0322435987834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113635
695,"However, Graham Ford, the Sri Lanka team coach, said they are still undecided on the combination and the batting order for the match.",35,18,9,101.414335546,0.18869433289,0.0984695560142,0.170397511591,0.0591657450869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191665
696,"""We haven't finalised our plans in terms of the batting order.",34,8,6,52.5990619215,0.170397511591,0.0322435987834,0.229819681143,0.140789064264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15662
697,We haven't had the time to look at the surface yet.,33,6,7,45.24474747,0.229819681143,0.0591657450869,0.0545186057617,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15111
698,"So there is quite a bit of discussion left to decide on how we'll be going about our business.""",32,10,12,87.0204683853,0.0545186057617,0.140789064264,0.0,0.0511913954845,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085715
699,"West Indies - ""Score runs, simple.""",31,10,0,24.7398678856,0.0,0.0,0.154971931021,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243135
700,"This will be West Indies' plan to counter a batting track, according to skipper Darren Sammy.",30,13,6,73.6283498634,0.154971931021,0.0511913954845,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14561
701,There were no talks of the team combination from the captain and it is likely that they'll go in with an unchanged eleven.,29,10,15,99.1010234446,0.0,0.0,0.0975448440817,0.0500614491654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17807
702,"What they said:

It's nice if an experienced player bats a long period and the younger players can bat around him.",28,14,10,100.270554688,0.0975448440817,0.0,0.159737972909,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10204
703,"But I do believe that some of those younger players can start to do the same things as [Tillakaratne] Dilshan did the other night: Graham Ford, Sri Lanka coach

It's a plus for us.",27,21,19,156.102406052,0.159737972909,0.0500614491654,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121685
704,"Chris [Gayle] has played, I think five IPL seasons here in Bangalore.",26,12,4,57.8561097172,0.0,0.0,0.242291549568,0.109735037544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12879
705,I played here last year.,25,4,2,23.5544099842,0.242291549568,0.0,0.125399504443,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04762
706,We have a lot of knowledge of the conditions here in India.,24,5,8,49.2919081609,0.125399504443,0.109735037544,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14815
707,But T20 is about momentum.,23,3,3,23.7838110259,0.0,0.0,0.0341311156226,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111115
708,"Every ball is an event: Darren Sammy, West Indies captain

Did you know:

Sri Lanka lead West Indies  .",22,18,4,90.8456230708,0.0341311156226,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17489
709,in World T20s.,21,3,1,13.4189723057,0.0,0.0,0.275100406226,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24314
710,"Their only loss came in the final of World T20,  .",20,7,5,46.0968512835,0.275100406226,0.0,0.0,0.139018224976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.606065
711,.,19,1,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
712,Tillakaratne Dilshan has played the most matches in World T20s - 32.,18,9,4,54.4953016717,0.0,0.139018224976,0.35149021578,0.00949895387245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26667
713,He has appeared in all matches for Sri Lanka in World T20.,17,7,6,52.1880850132,0.35149021578,0.0,0.0,0.10934459686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24348
714,Chris Gayle needs two sixes to become the first player to hit  .,16,10,3,53.9131973646,0.0,0.00949895387245,0.240181633739,0.122070341741,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.280555
715,sixes in T20Is.,15,3,1,14.5821231155,0.240181633739,0.10934459686,0.0,0.160885007407,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.12879
716,Gayle averages  .,14,3,0,9.59313906892,0.0,0.122070341741,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
717,7 in T20s in Chinnaswamy Stadium.,13,5,2,22.0147528196,0.0,0.160885007407,0.0654785759137,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23182
718,"He has scored three hundreds and eight fifties in 35 innings here, including the world record of  .",12,12,7,84.2652726109,0.0654785759137,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.24651
719,*.,11,2,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
720,"Dilshan, who used to open with Gayle for RCB, averages  .",10,9,4,45.7416725741,0.0,0.0,0.0,0.0822894090719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09091
721,1 in Chinnaswamy - his best at a ground outside home (minimum 10 T20s).,9,13,4,54.5133739863,0.0,0.0,0.0420799532572,0.0800324207804,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14286
722,Gayle has scored just 76 runs in five T20Is against Sri Lanka with 63 of them coming in one match.,8,13,8,92.6773631089,0.0420799532572,0.0822894090719,0.0419577304962,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167575
723,His strike rate of  .,7,3,2,17.9960620765,0.0419577304962,0.0800324207804,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191665
724,0 (to overall career SR  .,6,6,1,21.1603591639,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05882
725,4) is the worst for him against a particular opposition.,5,6,6,36.1361170819,0.0,0.0,0.0,0.121916412834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198875
